Timestamp; x; y; z; rx; ry; rz; instruction ID; Game state
14-3-2024 16:11:31;0,0001552161;1,422591;-1,500435;1,881375;359,9568;0,07605408;0;Waiting for user to read instruction
14-3-2024 16:11:32;0,0004838239;1,423113;-1,501383;1,663288;359,8473;0,02200159;0;Waiting for user to read instruction
14-3-2024 16:11:32;0,0005812701;1,42327;-1,501461;1,59224;359,8304;359,9819;0;Waiting for user to read instruction
14-3-2024 16:11:32;0,0005977657;1,423285;-1,501379;1,59617;359,8257;359,9773;0;Waiting for user to read instruction
14-3-2024 16:11:32;0,000689147;1,423419;-1,50144;1,538779;359,8141;359,9625;0;Waiting for user to read instruction
14-3-2024 16:11:32;0,0007709842;1,423566;-1,501553;1,491872;359,8044;359,947;0;Waiting for user to read instruction
14-3-2024 16:11:32;0,0008191001;1,423701;-1,501687;1,419514;359,793;359,9101;0;Waiting for user to read instruction
14-3-2024 16:11:32;0,0008772444;1,423825;-1,501789;1,372502;359,7818;359,8929;0;Waiting for user to read instruction
14-3-2024 16:11:32;0,0009900313;1,423937;-1,501812;1,329691;359,7809;359,8636;0;Waiting for user to read instruction
14-3-2024 16:11:32;0,001123218;1,424058;-1,501831;1,285383;359,7998;359,8417;0;Waiting for user to read instruction
14-3-2024 16:11:32;0,001253759;1,424199;-1,501839;1,205412;359,8059;359,8171;0;Waiting for user to read instruction
14-3-2024 16:11:32;0,001381507;1,424333;-1,501906;1,13322;359,8179;359,7843;0;Waiting for user to read instruction
14-3-2024 16:11:32;0,001498414;1,424454;-1,501983;1,064503;359,8358;359,7511;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,001623949;1,424572;-1,502034;0,9970751;359,8438;359,7406;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,001733696;1,424704;-1,50208;0,9315198;359,8476;359,7284;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,001820853;1,424827;-1,502126;0,8661236;359,8371;359,7292;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,001890143;1,424991;-1,502209;0,778994;359,8263;359,7162;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,001910476;1,425181;-1,502402;0,6547083;359,8086;359,7053;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,001915073;1,425405;-1,502632;0,5218263;359,787;359,688;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,001930362;1,425645;-1,502765;0,4077041;359,7453;359,6786;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,001943862;1,425878;-1,502911;0,2928641;359,6969;359,6676;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,001949919;1,426103;-1,503055;0,1812529;359,6544;359,6619;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,001963174;1,426324;-1,503258;0,06863292;359,5892;359,6533;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,00198832;1,426535;-1,503481;359,9575;359,5332;359,6482;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,002006358;1,426725;-1,503674;359,8598;359,4799;359,6455;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,002009695;1,426916;-1,503856;359,7589;359,4223;359,6314;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,002028933;1,427111;-1,504046;359,6733;359,3717;359,6063;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,002058556;1,427261;-1,504239;359,6058;359,3331;359,5905;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,002050152;1,427338;-1,504544;359,5585;359,2918;359,5687;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,002032524;1,4274;-1,504844;359,5126;359,2439;359,5454;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,002030527;1,427459;-1,505097;359,4749;359,1965;359,5258;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,002036935;1,427526;-1,505312;359,4236;359,1542;359,5156;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,002039893;1,427605;-1,505528;359,3713;359,0901;359,5183;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,002028277;1,427687;-1,505742;359,3148;359,0408;359,5403;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,001981637;1,427781;-1,505999;359,252;358,9624;359,5666;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,001934325;1,427894;-1,506299;359,1855;358,8739;359,5953;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,001851251;1,428026;-1,506608;359,1018;358,7427;359,6324;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,001685081;1,428171;-1,506839;358,9987;358,6041;359,6536;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,00136037;1,428365;-1,507037;358,8957;358,455;359,6619;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,001050262;1,428547;-1,507342;358,8;358,2539;359,6769;1;Waiting for user to touch goal
14-3-2024 16:11:32;0,0005704667;1,428729;-1,507646;358,6705;358,0192;359,6798;1;Waiting for user to touch goal
14-3-2024 16:11:32;7,507019E-05;1,428884;-1,508017;358,5507;357,6819;359,7032;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,0005231146;1,429083;-1,50832;358,4431;357,3072;359,7074;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,001164632;1,429291;-1,508585;358,3158;356,8851;359,7107;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,001885654;1,429527;-1,508893;358,1748;356,4148;359,6933;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,002705337;1,429853;-1,509257;358,0213;355,8846;359,6948;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,003601523;1,430209;-1,509629;357,824;355,3212;359,6992;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,004508631;1,430561;-1,510045;357,6372;354,7305;359,696;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,005473943;1,430828;-1,510456;357,4511;354,1195;359,6985;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,006451884;1,431158;-1,510915;357,2936;353,5172;359,7057;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,007407377;1,431548;-1,511383;357,1048;352,9214;359,7107;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,008408757;1,431985;-1,511854;356,8727;352,3603;359,7328;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,009370456;1,43246;-1,512393;356,6363;351,8219;359,7722;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01027955;1,432977;-1,512931;356,3863;351,3053;359,8304;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01116812;1,43342;-1,513411;356,111;350,8531;359,891;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,0119616;1,433854;-1,513955;355,8607;350,432;359,9602;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01272828;1,434291;-1,514482;355,632;350,0405;0,02373145;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01343324;1,434703;-1,514995;355,4357;349,7136;0,1042439;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01408065;1,435035;-1,515463;355,2284;349,422;0,1834976;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01472259;1,435511;-1,515919;355,0275;349,18;0,254989;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01529794;1,436025;-1,516309;354,7554;348,9866;0,3177201;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01583605;1,436593;-1,516719;354,4654;348,818;0,3851599;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01630728;1,437186;-1,517064;354,1223;348,6817;0,488374;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01678836;1,437805;-1,51744;353,7281;348,5672;0,5878668;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01722108;1,438353;-1,517829;353,347;348,4532;0,6792433;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01763223;1,438893;-1,518218;353,002;348,3416;0,7666772;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01802317;1,439369;-1,518579;352,6906;348,2452;0,8390049;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01838298;1,439812;-1,518935;352,4229;348,1629;0,8957999;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01869401;1,440197;-1,519286;352,1701;348,0775;0,9490175;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01892491;1,440518;-1,519547;351,9601;348,0134;0,9920136;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01913238;1,440762;-1,519784;351,7815;347,9505;1,030554;1;Waiting for user to touch goal
14-3-2024 16:11:32;-0,01934005;1,441029;-1,520102;351,6264;347,8923;1,073674;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,01956764;1,441297;-1,520393;351,4971;347,8654;1,120584;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,01979533;1,441556;-1,520643;351,3483;347,8489;1,152817;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,01996517;1,441743;-1,520903;351,207;347,8221;1,182803;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02016551;1,441829;-1,521176;351,1039;347,8118;1,205963;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02032105;1,441792;-1,521468;351,0474;347,8186;1,238864;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02050211;1,441759;-1,521695;351,0419;347,8514;1,270293;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02054613;1,441762;-1,521918;351,0552;347,858;1,307766;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02070382;1,441841;-1,522132;351,0846;347,9044;1,324541;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02079581;1,441825;-1,522324;351,1065;347,9585;1,33468;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02088943;1,441831;-1,522489;351,1179;348,0147;1,343419;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02099433;1,441837;-1,522579;351,1319;348,0867;1,353978;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02110283;1,44184;-1,522626;351,1499;348,1366;1,370837;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02124877;1,441822;-1,522643;351,1637;348,2047;1,397508;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02140873;1,441783;-1,522661;351,2092;348,2472;1,440348;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02157877;1,44169;-1,522721;351,2407;348,3097;1,4734;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02177116;1,441552;-1,522774;351,283;348,3541;1,514916;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02197589;1,441467;-1,52278;351,3323;348,3924;1,538506;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02218674;1,441381;-1,522751;351,3818;348,4386;1,574185;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02239654;1,441306;-1,522714;351,4241;348,4902;1,593225;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02262163;1,441222;-1,522654;351,4749;348,5322;1,619692;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02283987;1,441134;-1,522593;351,54;348,5804;1,647879;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02309133;1,440994;-1,522529;351,6015;348,6258;1,673145;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02335488;1,440808;-1,522461;351,6943;348,6851;1,711616;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02359201;1,440637;-1,522378;351,8043;348,7331;1,761785;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02382226;1,440483;-1,522264;351,9079;348,7991;1,811502;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02406652;1,440358;-1,522107;351,9796;348,8627;1,859847;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02431511;1,440228;-1,521972;352,0465;348,942;1,921996;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,0245449;1,440108;-1,521866;352,1248;349,0195;1,982701;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02484971;1,439958;-1,521688;352,2114;349,1095;2,05386;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,0251642;1,439801;-1,521493;352,3018;349,1959;2,133629;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02549333;1,439713;-1,521318;352,4026;349,2788;2,212532;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02583552;1,439573;-1,521185;352,495;349,3542;2,295629;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02622682;1,439405;-1,520996;352,5779;349,4332;2,385387;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02664864;1,439249;-1,520853;352,6624;349,506;2,471917;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02711153;1,439141;-1,520717;352,7619;349,5673;2,556562;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02757607;1,439002;-1,520574;352,8481;349,621;2,644011;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02811882;1,438895;-1,520441;352,937;349,6788;2,726404;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02872092;1,438769;-1,520304;353,0129;349,7345;2,800627;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,02939397;1,438595;-1,520125;353,0896;349,7781;2,887867;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,03013777;1,438448;-1,519983;353,1645;349,812;2,970984;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,03090796;1,43829;-1,519823;353,2348;349,8449;3,054036;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,03167456;1,438159;-1,519739;353,3262;349,8614;3,123715;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,03253938;1,437993;-1,519616;353,4087;349,8908;3,186709;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,03343073;1,437832;-1,51951;353,5039;349,9161;3,285297;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,03441666;1,43763;-1,519378;353,5924;349,9424;3,3633;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,03548869;1,437415;-1,519225;353,6666;349,9698;3,464224;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,03659947;1,437224;-1,519096;353,7419;349,9958;3,587424;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,03778588;1,436997;-1,518978;353,8194;350,0254;3,735741;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,03907111;1,436788;-1,518895;353,9171;350,0621;3,905118;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,04047482;1,436569;-1,518775;354,0071;350,09;4,07435;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,04195767;1,436335;-1,518636;354,0935;350,1067;4,259652;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,04358421;1,436133;-1,518509;354,1749;350,124;4,465283;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,04526063;1,435885;-1,518406;354,2501;350,13;4,676912;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,04708005;1,43562;-1,518319;354,3365;350,1276;4,899268;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,04898573;1,435347;-1,5182;354,4335;350,121;5,137899;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,05096193;1,435006;-1,518097;354,526;350,0899;5,398678;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,05309708;1,434587;-1,51795;354,6453;350,0581;5,664486;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,05535461;1,434176;-1,517843;354,7744;350,0173;5,932207;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,05777541;1,433789;-1,517714;354,888;349,9728;6,197653;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,06028907;1,43341;-1,517563;354,9918;349,9086;6,492581;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,06291357;1,432995;-1,517408;355,0771;349,8304;6,801086;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,06566735;1,43251;-1,517205;355,1732;349,7509;7,118878;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,06852317;1,432016;-1,516991;355,3031;349,6717;7,429561;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,07151162;1,431541;-1,516752;355,4416;349,5805;7,72624;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,07463685;1,431017;-1,516502;355,5635;349,5005;8,013405;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,077858;1,43039;-1,516243;355,7101;349,4221;8,31318;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,08126953;1,429659;-1,51595;355,8798;349,3728;8,614591;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,08475814;1,42897;-1,51567;356,0594;349,3143;8,927866;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,08833482;1,428174;-1,515357;356,2415;349,2556;9,287024;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,09187829;1,427356;-1,515049;356,4425;349,1936;9,667697;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,09556484;1,426502;-1,514756;356,6518;349,1749;10,01752;1;Waiting for user to touch goal
14-3-2024 16:11:33;-0,09930798;1,425572;-1,51437;356,8583;349,1998;10,36035;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1031672;1,424645;-1,513942;357,0628;349,2594;10,68817;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1071166;1,423673;-1,513483;357,2377;349,3085;11,03914;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,111078;1,422664;-1,513109;357,4246;349,3339;11,44941;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1150777;1,421604;-1,512711;357,6252;349,3506;11,85434;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1190852;1,420487;-1,512328;357,821;349,3655;12,22358;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1231259;1,419348;-1,511883;358,0331;349,408;12,59297;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1271998;1,418184;-1,511419;358,2322;349,4714;12,98225;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1313009;1,417071;-1,510953;358,408;349,5373;13,4024;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1354134;1,415907;-1,510488;358,557;349,5859;13,83267;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,139496;1,414805;-1,510053;358,7041;349,609;14,21249;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1435592;1,413725;-1,509629;358,8618;349,6407;14,57744;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1475101;1,412615;-1,509182;359,0091;349,6805;14,96756;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1514599;1,411492;-1,508697;359,1382;349,7138;15,37147;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1554195;1,410376;-1,508252;359,2739;349,728;15,77215;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1593307;1,409271;-1,507842;359,4066;349,7353;16,15211;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1632192;1,408179;-1,50739;359,5365;349,748;16,52233;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1670752;1,407026;-1,506966;359,6549;349,7698;16,87896;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1708711;1,405882;-1,506521;359,7864;349,8017;17,24304;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1745993;1,404663;-1,506088;359,9193;349,8345;17,58669;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1782003;1,403487;-1,505688;0,08542574;349,863;17,90617;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1817297;1,402266;-1,505257;0,2443326;349,9166;18,18456;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1851701;1,401095;-1,504843;0,413878;349,9637;18,47152;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1884922;1,399877;-1,504415;0,5660828;350,0193;18,76182;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,191584;1,398664;-1,504047;0,7004045;350,0524;18,99661;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1945702;1,397554;-1,503736;0,8472537;350,1046;19,18416;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,1973377;1,396575;-1,503395;0,9337702;350,1806;19,30696;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,2000195;1,395654;-1,503105;1,016984;350,282;19,48899;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,2025946;1,394748;-1,50275;1,06951;350,4025;19,66519;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,2049974;1,393813;-1,502404;1,132326;350,5196;19,83382;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,2072725;1,392892;-1,502053;1,188371;350,623;19,94062;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,2093925;1,392091;-1,50181;1,25659;350,7371;20,03732;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,2113658;1,391349;-1,501561;1,300905;350,8762;20,14569;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,2132065;1,390672;-1,501321;1,347567;351,0146;20,28369;1;Waiting for user to touch goal
14-3-2024 16:11:34;-0,214886;1,390014;-1,501117;1,385186;351,1285;20,43385;1;Waiting for user to sit straight
14-3-2024 16:11:34;-0,2164747;1,389379;-1,500896;1,411451;351,2299;20,5461;1;Waiting for user to sit straight
14-3-2024 16:11:34;-0,2178472;1,388885;-1,500758;1,458135;351,3175;20,57773;1;Waiting for user to sit straight
14-3-2024 16:11:34;-0,2190164;1,388501;-1,500623;1,494657;351,4231;20,59319;1;Waiting for user to sit straight
14-3-2024 16:11:34;-0,2199798;1,388194;-1,500491;1,502357;351,5374;20,62596;1;Waiting for user to sit straight
14-3-2024 16:11:34;-0,2207636;1,387959;-1,500371;1,485803;351,6413;20,63184;1;Waiting for user to sit straight
14-3-2024 16:11:34;-0,2214322;1,387748;-1,50028;1,463832;351,7471;20,61651;1;Waiting for user to sit straight
14-3-2024 16:11:34;-0,2218819;1,387588;-1,500172;1,438599;351,8348;20,53005;1;Waiting for user to sit straight
14-3-2024 16:11:34;-0,2221666;1,387523;-1,500073;1,418686;351,9355;20,4206;1;Waiting for user to sit straight
14-3-2024 16:11:34;-0,2223651;1,387478;-1,49994;1,396134;352,0388;20,33595;1;Waiting for user to sit straight
