Timestamp: 7-3-2024 15:01:52, x: 0, y: 0, z: 0, rx: 0, ry: 0, rz: 0, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 15:01:53, x: 0,02523391, y: 1,18317, z: 0,1729892, rx: 31,38992, ry: 17,68659, rz: 11,29754, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 15:02:07, x: -0,003835829, y: 1,282939, z: -0,02619189, rx: 356,3216, ry: 359,8732, rz: 359,1525, instruction ID: 4, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:02:07, x: -0,003938032, y: 1,282968, z: -0,02619635, rx: 356,2957, ry: 359,8422, rz: 359,1772, instruction ID: 4, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:02:07, x: -0,004043644, y: 1,282989, z: -0,02620877, rx: 356,3, ry: 359,8202, rz: 359,2008, instruction ID: 4, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:02:07, x: -0,004148852, y: 1,283012, z: -0,02622612, rx: 356,2812, ry: 359,7911, rz: 359,2189, instruction ID: 4, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:02:07, x: -0,004222648, y: 1,283036, z: -0,0262583, rx: 356,2639, ry: 359,7643, rz: 359,2341, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,004287884, y: 1,283066, z: -0,02628507, rx: 356,2407, ry: 359,7387, rz: 359,2283, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,004334319, y: 1,283128, z: -0,0263107, rx: 356,21, ry: 359,7156, rz: 359,2242, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,004384173, y: 1,283203, z: -0,02633296, rx: 356,172, ry: 359,7021, rz: 359,2125, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,004392009, y: 1,283274, z: -0,02635881, rx: 356,1237, ry: 359,6996, rz: 359,2101, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,004385935, y: 1,283351, z: -0,02638958, rx: 356,0924, ry: 359,6986, rz: 359,2084, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,004382337, y: 1,283426, z: -0,02642988, rx: 356,0732, ry: 359,7172, rz: 359,2106, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,004370755, y: 1,283464, z: -0,02646812, rx: 356,0591, ry: 359,7282, rz: 359,2169, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,004351376, y: 1,283481, z: -0,02652607, rx: 356,073, ry: 359,743, rz: 359,2357, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,00435476, y: 1,283496, z: -0,02657974, rx: 356,0748, ry: 359,7529, rz: 359,2556, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,004359089, y: 1,283505, z: -0,02664428, rx: 356,0776, ry: 359,7618, rz: 359,2633, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,004341619, y: 1,283489, z: -0,02670803, rx: 356,0883, ry: 359,7673, rz: 359,2769, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,004332751, y: 1,283461, z: -0,0267709, rx: 356,0996, ry: 359,7682, rz: 359,2788, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,004318519, y: 1,283419, z: -0,02682794, rx: 356,0989, ry: 359,7551, rz: 359,2814, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,004317662, y: 1,283406, z: -0,02688278, rx: 356,0941, ry: 359,7464, rz: 359,2788, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,004314436, y: 1,28342, z: -0,02695149, rx: 356,0806, ry: 359,7289, rz: 359,274, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,004311692, y: 1,283436, z: -0,0269992, rx: 356,048, ry: 359,7195, rz: 359,2616, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,004224442, y: 1,283421, z: -0,02702564, rx: 356,0195, ry: 359,6798, rz: 359,2526, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,004088826, y: 1,283381, z: -0,02706304, rx: 356,0222, ry: 359,6596, rz: 359,2389, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,003870079, y: 1,283368, z: -0,02709308, rx: 356,0193, ry: 359,6382, rz: 359,1691, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,003593534, y: 1,283383, z: -0,02709109, rx: 355,9813, ry: 359,6252, rz: 359,0828, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,003210645, y: 1,283443, z: -0,02711038, rx: 355,9677, ry: 359,6369, rz: 358,957, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,002402717, y: 1,283564, z: -0,02710868, rx: 355,9538, ry: 359,6953, rz: 358,8061, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,001796663, y: 1,283608, z: -0,02714702, rx: 355,9427, ry: 359,7638, rz: 358,639, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -0,001034498, y: 1,283638, z: -0,02714451, rx: 355,9372, ry: 359,8402, rz: 358,5162, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: -5,109608E-05, y: 1,283664, z: -0,02725275, rx: 355,9512, ry: 359,9153, rz: 358,4458, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: 0,001018874, y: 1,28364, z: -0,0273807, rx: 355,9744, ry: 359,9784, rz: 358,3265, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: 0,002189599, y: 1,283685, z: -0,02752303, rx: 356,0268, ry: 0,0819466, rz: 358,1462, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: 0,003562603, y: 1,283718, z: -0,02768914, rx: 356,0767, ry: 0,1818664, rz: 357,9618, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: 0,00498892, y: 1,283839, z: -0,02782887, rx: 356,102, ry: 0,2977825, rz: 357,7514, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: 0,006682113, y: 1,283969, z: -0,02797785, rx: 356,0776, ry: 0,3959774, rz: 357,5139, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: 0,008484405, y: 1,284168, z: -0,02805228, rx: 356,0008, ry: 0,518744, rz: 357,2217, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: 0,01039564, y: 1,284257, z: -0,02811568, rx: 355,9002, ry: 0,6755973, rz: 356,9306, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: 0,0125082, y: 1,284266, z: -0,02820651, rx: 355,8281, ry: 0,8481311, rz: 356,6541, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: 0,01479921, y: 1,284204, z: -0,02830876, rx: 355,8084, ry: 1,02338, rz: 356,383, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: 0,01719157, y: 1,284105, z: -0,02835915, rx: 355,812, ry: 1,206329, rz: 356,1003, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: 0,01974385, y: 1,284166, z: -0,02843909, rx: 355,8209, ry: 1,405202, rz: 355,7756, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: 0,02249321, y: 1,284194, z: -0,02838533, rx: 355,7944, ry: 1,622794, rz: 355,4394, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:07, x: 0,02544338, y: 1,284249, z: -0,02839391, rx: 355,7634, ry: 1,832749, rz: 355,0976, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,02854607, y: 1,284178, z: -0,02839852, rx: 355,7382, ry: 2,054742, rz: 354,7059, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,03181044, y: 1,284073, z: -0,02833612, rx: 355,731, ry: 2,29168, rz: 354,2758, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,03518673, y: 1,283957, z: -0,02825534, rx: 355,7372, ry: 2,550443, rz: 353,8256, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,03874315, y: 1,28378, z: -0,02814393, rx: 355,7293, ry: 2,815883, rz: 353,338, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,04237922, y: 1,283647, z: -0,02803357, rx: 355,7209, ry: 3,093744, rz: 352,901, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,04621118, y: 1,2836, z: -0,02791445, rx: 355,7167, ry: 3,364089, rz: 352,4546, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,05014099, y: 1,28343, z: -0,02773668, rx: 355,7042, ry: 3,63465, rz: 352,0244, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,05418077, y: 1,283191, z: -0,02756655, rx: 355,7174, ry: 3,892355, rz: 351,5972, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,05835549, y: 1,283048, z: -0,02734189, rx: 355,7283, ry: 4,152416, rz: 351,1762, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,06261405, y: 1,282907, z: -0,0270512, rx: 355,6968, ry: 4,409751, rz: 350,7676, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,06694318, y: 1,282732, z: -0,02680735, rx: 355,6583, ry: 4,643626, rz: 350,3184, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,07137371, y: 1,282488, z: -0,02673423, rx: 355,7035, ry: 4,835856, rz: 349,8394, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,07585578, y: 1,282069, z: -0,02660397, rx: 355,8211, ry: 5,012382, rz: 349,3911, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,08039782, y: 1,281588, z: -0,02640436, rx: 355,9572, ry: 5,15888, rz: 348,9843, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,08501505, y: 1,281161, z: -0,02620623, rx: 356,0393, ry: 5,253811, rz: 348,5882, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,08972598, y: 1,280813, z: -0,02598126, rx: 356,0738, ry: 5,31531, rz: 348,1901, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,09448939, y: 1,280415, z: -0,02573504, rx: 356,0707, ry: 5,393166, rz: 347,7027, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,09940367, y: 1,279974, z: -0,02556273, rx: 356,0938, ry: 5,476855, rz: 347,1331, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1042968, y: 1,279402, z: -0,02538983, rx: 356,1239, ry: 5,599964, rz: 346,5567, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1091777, y: 1,278772, z: -0,02524552, rx: 356,17, ry: 5,730802, rz: 345,9988, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1139942, y: 1,278116, z: -0,02508687, rx: 356,2152, ry: 5,860334, rz: 345,4909, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1188642, y: 1,277477, z: -0,02496351, rx: 356,256, ry: 5,9497, rz: 345,0014, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1237627, y: 1,276888, z: -0,02489402, rx: 356,2693, ry: 6,019994, rz: 344,4808, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1287208, y: 1,276177, z: -0,02475692, rx: 356,255, ry: 6,101463, rz: 343,9778, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1336381, y: 1,275569, z: -0,02467646, rx: 356,2615, ry: 6,219628, rz: 343,5061, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1384981, y: 1,274678, z: -0,02441296, rx: 356,2104, ry: 6,348042, rz: 343,1298, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,143395, y: 1,273827, z: -0,02423736, rx: 356,1953, ry: 6,491628, rz: 342,7272, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1480595, y: 1,272822, z: -0,02382938, rx: 356,1812, ry: 6,647122, rz: 342,1547, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1528822, y: 1,272017, z: -0,02367757, rx: 356,2617, ry: 6,78521, rz: 341,625, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1575766, y: 1,270983, z: -0,02344417, rx: 356,282, ry: 6,954791, rz: 341,144, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1621784, y: 1,26991, z: -0,02322876, rx: 356,3596, ry: 7,144413, rz: 340,6941, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1667918, y: 1,268878, z: -0,02304537, rx: 356,4369, ry: 7,313837, rz: 340,2422, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1713556, y: 1,267792, z: -0,02282584, rx: 356,4841, ry: 7,487591, rz: 339,8238, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,175963, y: 1,266758, z: -0,02266233, rx: 356,5453, ry: 7,646596, rz: 339,438, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1804413, y: 1,265749, z: -0,02252483, rx: 356,5896, ry: 7,805611, rz: 339,0273, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1847986, y: 1,26459, z: -0,02242288, rx: 356,6295, ry: 7,947872, rz: 338,5831, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1890674, y: 1,263485, z: -0,02225878, rx: 356,7188, ry: 8,075664, rz: 338,1276, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1932914, y: 1,262336, z: -0,02214943, rx: 356,7867, ry: 8,171265, rz: 337,6945, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,1975099, y: 1,261118, z: -0,02204693, rx: 356,844, ry: 8,247609, rz: 337,2859, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2016407, y: 1,25991, z: -0,02197406, rx: 356,9035, ry: 8,328121, rz: 336,8856, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2057493, y: 1,258611, z: -0,02189998, rx: 356,9557, ry: 8,397353, rz: 336,5046, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2098165, y: 1,257289, z: -0,02190158, rx: 357,0373, ry: 8,465541, rz: 336,137, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2137958, y: 1,255836, z: -0,02186631, rx: 357,1223, ry: 8,557665, rz: 335,7625, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2177915, y: 1,254451, z: -0,0218647, rx: 357,2182, ry: 8,660978, rz: 335,354, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2217749, y: 1,253047, z: -0,02183687, rx: 357,2722, ry: 8,775875, rz: 334,9393, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,225825, y: 1,251688, z: -0,0218802, rx: 357,3066, ry: 8,90086, rz: 334,5018, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,229886, y: 1,250214, z: -0,02196131, rx: 357,3444, ry: 9,023987, rz: 334,0722, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2337853, y: 1,248664, z: -0,02198992, rx: 357,4179, ry: 9,181751, rz: 333,6202, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,237548, y: 1,247049, z: -0,02202253, rx: 357,5208, ry: 9,351672, rz: 333,1982, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2412947, y: 1,245474, z: -0,02204657, rx: 357,6371, ry: 9,515674, rz: 332,8407, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2449384, y: 1,244014, z: -0,02200569, rx: 357,7321, ry: 9,684428, rz: 332,4953, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2485383, y: 1,242567, z: -0,02187378, rx: 357,7836, ry: 9,856772, rz: 332,1271, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2521185, y: 1,241081, z: -0,02175782, rx: 357,8514, ry: 10,05037, rz: 331,7229, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2556721, y: 1,239531, z: -0,02171535, rx: 357,953, ry: 10,26307, rz: 331,3442, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2590918, y: 1,237971, z: -0,02161831, rx: 358,058, ry: 10,49283, rz: 331,0436, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2623727, y: 1,236481, z: -0,02148377, rx: 358,1562, ry: 10,73, rz: 330,7785, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2654391, y: 1,234892, z: -0,02136437, rx: 358,229, ry: 10,93804, rz: 330,4947, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2684266, y: 1,233428, z: -0,02127112, rx: 358,3684, ry: 11,10893, rz: 330,1506, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2711745, y: 1,232147, z: -0,02100268, rx: 358,5626, ry: 11,29358, rz: 329,8347, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2740483, y: 1,230548, z: -0,02086728, rx: 358,6841, ry: 11,46032, rz: 329,569, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2768626, y: 1,229167, z: -0,02087574, rx: 358,8369, ry: 11,57697, rz: 329,4308, instruction ID: 5, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:02:08, x: 0,2792884, y: 1,227857, z: -0,02058604, rx: 358,9413, ry: 11,77026, rz: 329,3228, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:08, x: 0,2814833, y: 1,226527, z: -0,02034947, rx: 359,0914, ry: 11,91714, rz: 329,1595, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:08, x: 0,2834214, y: 1,225366, z: -0,02009577, rx: 359,2868, ry: 12,02076, rz: 328,962, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:08, x: 0,2851046, y: 1,224444, z: -0,01976673, rx: 359,5247, ry: 12,08769, rz: 328,7652, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:08, x: 0,2866494, y: 1,223519, z: -0,01942508, rx: 359,7239, ry: 12,13339, rz: 328,6212, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:08, x: 0,2881276, y: 1,222685, z: -0,01905698, rx: 359,8885, ry: 12,16992, rz: 328,505, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:08, x: 0,28944, y: 1,222005, z: -0,01863566, rx: 359,9906, ry: 12,19379, rz: 328,4287, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:08, x: 0,2905561, y: 1,221413, z: -0,01826537, rx: 0,06211162, ry: 12,21134, rz: 328,3765, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:08, x: 0,2913821, y: 1,22095, z: -0,01786643, rx: 0,1648987, ry: 12,2385, rz: 328,3316, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:08, x: 0,2919307, y: 1,22063, z: -0,01743939, rx: 0,2836175, ry: 12,24576, rz: 328,3161, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:08, x: 0,292191, y: 1,220367, z: -0,01697887, rx: 0,3669465, ry: 12,23768, rz: 328,3275, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,292211, y: 1,220332, z: -0,01655162, rx: 0,4600901, ry: 12,205, rz: 328,3505, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2919925, y: 1,220407, z: -0,0160939, rx: 0,5053266, ry: 12,14577, rz: 328,3962, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,29164, y: 1,220619, z: -0,01566059, rx: 0,5317746, ry: 12,06987, rz: 328,458, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,290996, y: 1,221019, z: -0,01519386, rx: 0,5417938, ry: 12,00672, rz: 328,6208, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2900904, y: 1,221595, z: -0,01479391, rx: 0,5371041, ry: 11,92219, rz: 328,8709, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2889723, y: 1,22229, z: -0,01438221, rx: 0,5075095, ry: 11,82749, rz: 329,1182, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2874528, y: 1,223038, z: -0,01395743, rx: 0,4639792, ry: 11,73983, rz: 329,3913, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2857869, y: 1,224111, z: -0,01355293, rx: 0,4378721, ry: 11,6125, rz: 329,6941, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2838271, y: 1,225127, z: -0,01302364, rx: 0,3498733, ry: 11,4889, rz: 330,0905, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2816079, y: 1,226412, z: -0,01266871, rx: 0,2632113, ry: 11,31311, rz: 330,4817, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2791322, y: 1,227732, z: -0,01224293, rx: 0,1585611, ry: 11,12837, rz: 330,8856, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2763697, y: 1,229248, z: -0,01181283, rx: 0,05382553, ry: 10,91706, rz: 331,3168, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,273437, y: 1,230878, z: -0,01140933, rx: 359,9076, ry: 10,66708, rz: 331,8025, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2702637, y: 1,232531, z: -0,01096164, rx: 359,742, ry: 10,42037, rz: 332,3113, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2668721, y: 1,234224, z: -0,01055808, rx: 359,569, ry: 10,13627, rz: 332,8202, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2632985, y: 1,235914, z: -0,01017737, rx: 359,4074, ry: 9,816113, rz: 333,3559, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2595026, y: 1,237707, z: -0,009811036, rx: 359,2952, ry: 9,457825, rz: 333,9586, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2555654, y: 1,239539, z: -0,009426251, rx: 359,1393, ry: 9,075698, rz: 334,5786, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2514502, y: 1,241472, z: -0,009071708, rx: 358,9858, ry: 8,683304, rz: 335,2407, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2472003, y: 1,243355, z: -0,008684933, rx: 358,8025, ry: 8,274467, rz: 335,8979, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2427428, y: 1,245232, z: -0,008272491, rx: 358,5836, ry: 7,869438, rz: 336,5355, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2381996, y: 1,247195, z: -0,007937558, rx: 358,3855, ry: 7,455938, rz: 337,1362, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2335648, y: 1,249088, z: -0,007502131, rx: 358,1772, ry: 7,04196, rz: 337,7455, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,228798, y: 1,251057, z: -0,007147059, rx: 357,9963, ry: 6,610568, rz: 338,3571, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2238955, y: 1,252894, z: -0,006845191, rx: 357,8158, ry: 6,163463, rz: 339,0088, instruction ID: 5, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:02:09, x: 0,2189218, y: 1,254768, z: -0,006571472, rx: 357,6397, ry: 5,730473, rz: 339,7196, instruction ID: 5, Game state: Waiting for user to sit straight
