14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:28;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:29;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:30;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
14-3-2024 14:43:31;0,005399335;1,203975;-0,007057941;359,2386;7,337212;359,4211;0;waiting for user to recenter
